559.000000   -1137.786081  1709.235510   -2847.021591
560.000000   -1137.785574  1709.129677   -2846.915252
561.000000   -1137.785070  1709.023573   -2846.808643
562.000000   -1137.784569  1708.917196   -2846.701765
563.000000   -1137.784070  1708.810548   -2846.594618
564.000000   -1137.783575  1708.703628   -2846.487202
565.000000   -1137.783082  1708.596436   -2846.379518
566.000000   -1137.782591  1708.488973   -2846.271564
567.000000   -1137.782104  1708.381238   -2846.163342
568.000000   -1137.781619  1708.273233   -2846.054851
569.000000   -1137.781136  1708.164956   -2845.946092
570.000000   -1137.780657  1708.056408   -2845.837065
571.000000   -1137.780180  1707.947590   -2845.727770
572.000000   -1137.779705  1707.838501   -2845.618206
573.000000   -1137.779233  1707.729142   -2845.508375
574.000000   -1137.778764  1707.619512   -2845.398276
575.000000   -1137.778298  1707.509612   -2845.287910
576.000000   -1137.777833  1707.399443   -2845.177276
577.000000   -1137.777372  1707.289003   -2845.066375
578.000000   -1137.776913  1707.178294   -2844.955206
579.000000   -1137.776456  1707.067315   -2844.843771
580.000000   -1137.776002  1706.956067   -2844.732069
581.000000   -1137.775550  1706.844549   -2844.620099
582.000000   -1137.775101  1706.732763   -2844.507864
583.000000   -1137.774654  1706.620707   -2844.395361
584.000000   -1137.774210  1706.508383   -2844.282592
585.000000   -1137.773768  1706.395790   -2844.169557
586.000000   -1137.773328  1706.282928   -2844.056256
587.000000   -1137.772891  1706.169798   -2843.942689
588.000000   -1137.772456  1706.056400   -2843.828856
589.000000   -1137.772023  1705.942734   -2843.714757
590.000000   -1137.771593  1705.828800   -2843.600393
591.000000   -1137.771165  1705.714598   -2843.485763
592.000000   -1137.770740  1705.600129   -2843.370869
593.000000   -1137.770316  1705.485392   -2843.255708
594.000000   -1137.769895  1705.370388   -2843.140283
595.000000   -1137.769476  1705.255117   -2843.024593
596.000000   -1137.769060  1705.139579   -2842.908638
597.000000   -1137.768645  1705.023773   -2842.792419
598.000000   -1137.768233  1704.907702   -2842.675935
599.000000   -1137.767823  1704.791363   -2842.559187
600.000000   -1137.767416  1704.674759   -2842.442175
601.000000   -1137.767010  1704.557888   -2842.324898
602.000000   -1137.766607  1704.440751   -2842.207358
603.000000   -1137.766206  1704.323348   -2842.089554
604.000000   -1137.765806  1704.205680   -2841.971486
605.000000   -1137.765409  1704.087746   -2841.853155
606.000000   -1137.765015  1703.969546   -2841.734561
607.000000   -1137.764622  1703.851082   -2841.615703
608.000000   -1137.764231  1703.732352   -2841.496583
609.000000   -1137.763842  1703.613357   -2841.377199
610.000000   -1137.763456  1703.494097   -2841.257553
611.000000   -1137.763071  1703.374573   -2841.137644
612.000000   -1137.762689  1703.254784   -2841.017473
613.000000   -1137.762308  1703.134731   -2840.897040
614.000000   -1137.761930  1703.014414   -2840.776344
615.000000   -1137.761554  1702.893833   -2840.655386
616.000000   -1137.761179  1702.772988   -2840.534167
617.000000   -1137.760807  1702.651879   -2840.412685
618.000000   -1137.760436  1702.530507   -2840.290943
619.000000   -1137.760067  1702.408871   -2840.168939
620.000000   -1137.759701  1702.286972   -2840.046673
621.000000   -1137.759336  1702.164810   -2839.924147
622.000000   -1137.758973  1702.042386   -2839.801359
623.000000   -1137.758613  1701.919698   -2839.678311
624.000000   -1137.758254  1701.796748   -2839.555002
625.000000   -1137.757896  1701.673536   -2839.431433
626.000000   -1137.757541  1701.550062   -2839.307603
627.000000   -1137.757188  1701.426325   -2839.183513
628.000000   -1137.756836  1701.302327   -2839.059163
629.000000   -1137.756487  1701.178066   -2838.934553
630.000000   -1137.756139  1701.053545   -2838.809684
631.000000   -1137.755793  1700.928762   -2838.684555
632.000000   -1137.755449  1700.803717   -2838.559166
633.000000   -1137.755106  1700.678412   -2838.433518
634.000000   -1137.754766  1700.552846   -2838.307611
635.000000   -1137.754427  1700.427019   -2838.181445
636.000000   -1137.754090  1700.300931   -2838.055021
637.000000   -1137.753755  1700.174583   -2837.928338
638.000000   -1137.753421  1700.047975   -2837.801396
639.000000   -1137.753089  1699.921106   -2837.674196
640.000000   -1137.752759  1699.793978   -2837.546737
641.000000   -1137.752431  1699.666590   -2837.419021
642.000000   -1137.752104  1699.538943   -2837.291047
643.000000   -1137.751779  1699.411036   -2837.162815
644.000000   -1137.751456  1699.282870   -2837.034326
645.000000   -1137.751134  1699.154445   -2836.905579
646.000000   -1137.750815  1699.025761   -2836.776576
647.000000   -1137.750496  1698.896818   -2836.647315
648.000000   -1137.750180  1698.767617   -2836.517797
649.000000   -1137.749865  1698.638158   -2836.388022
650.000000   -1137.749552  1698.508440   -2836.257991
651.000000   -1137.749240  1698.378464   -2836.127704
652.000000   -1137.748930  1698.248230   -2835.997160
653.000000   -1137.748621  1698.117739   -2835.866360
654.000000   -1137.748315  1697.986990   -2835.735305
655.000000   -1137.748009  1697.855984   -2835.603993
656.000000   -1137.747706  1697.724721   -2835.472426
657.000000   -1137.747404  1697.593200   -2835.340604
658.000000   -1137.747103  1697.461423   -2835.208526
659.000000   -1137.746804  1697.329389   -2835.076194
660.000000   -1137.746507  1697.197099   -2834.943606
661.000000   -1137.746211  1697.064553   -2834.810763
662.000000   -1137.745916  1696.931750   -2834.677666
663.000000   -1137.745624  1696.798691   -2834.544315
664.000000   -1137.745332  1696.665377   -2834.410709
665.000000   -1137.745043  1696.531807   -2834.276849
666.000000   -1137.744754  1696.397982   -2834.142736
667.000000   -1137.744467  1696.263901   -2834.008368
668.000000   -1137.744182  1696.129565   -2833.873747
669.000000   -1137.743898  1695.994974   -2833.738873
670.000000   -1137.743616  1695.860129   -2833.603745
671.000000   -1137.743335  1695.725029   -2833.468364
672.000000   -1137.743055  1695.589675   -2833.332730
673.000000   -1137.742777  1695.454067   -2833.196844
674.000000   -1137.742501  1695.318204   -2833.060705
675.000000   -1137.742226  1695.182088   -2832.924314
676.000000   -1137.741952  1695.045718   -2832.787670
677.000000   -1137.741680  1694.909095   -2832.650774
678.000000   -1137.741409  1694.772218   -2832.513627
679.000000   -1137.741139  1694.635088   -2832.376227
680.000000   -1137.740871  1694.497705   -2832.238576
681.000000   -1137.740604  1694.360070   -2832.100674
682.000000   -1137.740339  1694.222182   -2831.962521
683.000000   -1137.740075  1694.084042   -2831.824116
684.000000   -1137.739812  1693.945649   -2831.685461
685.000000   -1137.739551  1693.807004   -2831.546555
686.000000   -1137.739291  1693.668108   -2831.407399
687.000000   -1137.739032  1693.528960   -2831.267992
688.000000   -1137.738775  1693.389560   -2831.128335
689.000000   -1137.738519  1693.249909   -2830.988428
690.000000   -1137.738265  1693.110007   -2830.848271
691.000000   -1137.738011  1692.969854   -2830.707865
692.000000   -1137.737759  1692.829450   -2830.567209
693.000000   -1137.737508  1692.688796   -2830.426304
694.000000   -1137.737259  1692.547891   -2830.285150
695.000000   -1137.737011  1692.406736   -2830.143747
696.000000   -1137.736764  1692.265331   -2830.002095
697.000000   -1137.736519  1692.123676   -2829.860194
698.000000   -1137.736274  1691.981771   -2829.718046
699.000000   -1137.736031  1691.839617   -2829.575649
700.000000   -1137.735789  1691.697214   -2829.433004
701.000000   -1137.735549  1691.554562   -2829.290111
702.000000   -1137.735310  1691.411661   -2829.146970
703.000000   -1137.735071  1691.268511   -2829.003582
704.000000   -1137.734835  1691.125112   -2828.859947
705.000000   -1137.734599  1690.981465   -2828.716064
706.000000   -1137.734365  1690.837570   -2828.571935
707.000000   -1137.734131  1690.693427   -2828.427558
708.000000   -1137.733899  1690.549036   -2828.282936
709.000000   -1137.733669  1690.404398   -2828.138066
710.000000   -1137.733439  1690.259512   -2827.992951
711.000000   -1137.733211  1690.114379   -2827.847589
712.000000   -1137.732983  1689.968999   -2827.701982
713.000000   -1137.732757  1689.823372   -2827.556129
714.000000   -1137.732532  1689.677498   -2827.410030
715.000000   -1137.732309  1689.531378   -2827.263686
716.000000   -1137.732086  1689.385011   -2827.117097
717.000000   -1137.731865  1689.238399   -2826.970263
718.000000   -1137.731644  1689.091540   -2826.823185
719.000000   -1137.731425  1688.944436   -2826.675861
720.000000   -1137.731207  1688.797086   -2826.528294
721.000000   -1137.730990  1688.649491   -2826.380482
722.000000   -1137.730775  1688.501651   -2826.232426
723.000000   -1137.730560  1688.353566   -2826.084126
724.000000   -1137.730346  1688.205236   -2825.935582
725.000000   -1137.730134  1688.056661   -2825.786795
726.000000   -1137.729923  1687.907843   -2825.637765
727.000000   -1137.729712  1687.758779   -2825.488492
728.000000   -1137.729503  1687.609472   -2825.338976
729.000000   -1137.729295  1687.459921   -2825.189217
730.000000   -1137.729088  1687.310127   -2825.039215
731.000000   -1137.728882  1687.160089   -2824.888971
732.000000   -1137.728677  1687.009808   -2824.738485
733.000000   -1137.728474  1686.859284   -2824.587757
734.000000   -1137.728271  1686.708516   -2824.436787
735.000000   -1137.728069  1686.557507   -2824.285576
736.000000   -1137.727869  1686.406255   -2824.134123
737.000000   -1137.727669  1686.254760   -2823.982429
738.000000   -1137.727471  1686.103024   -2823.830494
739.000000   -1137.727273  1685.951045   -2823.678318
740.000000   -1137.727077  1685.798825   -2823.525902
741.000000   -1137.726881  1685.646364   -2823.373245
742.000000   -1137.726687  1685.493661   -2823.220347
743.000000   -1137.726493  1685.340717   -2823.067210
744.000000   -1137.726301  1685.187532   -2822.913833
745.000000   -1137.726109  1685.034106   -2822.760216
746.000000   -1137.725919  1684.880440   -2822.606359
747.000000   -1137.725730  1684.726534   -2822.452264
748.000000   -1137.725541  1684.572387   -2822.297929
749.000000   -1137.725354  1684.418001   -2822.143355
750.000000   -1137.725167  1684.263375   -2821.988542
751.000000   -1137.724982  1684.108509   -2821.833491
752.000000   -1137.724797  1683.953404   -2821.678202
753.000000   -1137.724614  1683.798060   -2821.522674
754.000000   -1137.724431  1683.642477   -2821.366908
755.000000   -1137.724249  1683.486656   -2821.210905
756.000000   -1137.724069  1683.330595   -2821.054664
757.000000   -1137.723889  1683.174297   -2820.898186
758.000000   -1137.723710  1683.017760   -2820.741470
759.000000   -1137.723532  1682.860985   -2820.584518
760.000000   -1137.723355  1682.703973   -2820.427328
761.000000   -1137.723179  1682.546723   -2820.269903
762.000000   -1137.723004  1682.389236   -2820.112240
763.000000   -1137.722830  1682.231512   -2819.954342
764.000000   -1137.722657  1682.073550   -2819.796207
765.000000   -1137.722485  1681.915352   -2819.637837
766.000000   -1137.722313  1681.756918   -2819.479231
767.000000   -1137.722143  1681.598247   -2819.320389
768.000000   -1137.721973  1681.439340   -2819.161313
769.000000   -1137.721804  1681.280197   -2819.002001
770.000000   -1137.721636  1681.120818   -2818.842455
771.000000   -1137.721470  1680.961204   -2818.682673
772.000000   -1137.721303  1680.801354   -2818.522658
773.000000   -1137.721138  1680.641270   -2818.362408
774.000000   -1137.720974  1680.480950   -2818.201924
775.000000   -1137.720811  1680.320396   -2818.041207
776.000000   -1137.720648  1680.159607   -2817.880255
777.000000   -1137.720486  1679.998584   -2817.719070
778.000000   -1137.720325  1679.837327   -2817.557652
779.000000   -1137.720165  1679.675836   -2817.396001
780.000000   -1137.720006  1679.514111   -2817.234117
781.000000   -1137.719848  1679.352153   -2817.072001
782.000000   -1137.719691  1679.189961   -2816.909652
783.000000   -1137.719534  1679.027537   -2816.747071
784.000000   -1137.719378  1678.864879   -2816.584257
785.000000   -1137.719223  1678.701989   -2816.421212
786.000000   -1137.719069  1678.538866   -2816.257935
787.000000   -1137.718916  1678.375511   -2816.094427
788.000000   -1137.718763  1678.211924   -2815.930688
789.000000   -1137.718612  1678.048105   -2815.766717
790.000000   -1137.718461  1677.884055   -2815.602516
791.000000   -1137.718311  1677.719773   -2815.438084
792.000000   -1137.718162  1677.555260   -2815.273421
793.000000   -1137.718013  1677.390516   -2815.108529
794.000000   -1137.717866  1677.225541   -2814.943406
795.000000   -1137.717719  1677.060335   -2814.778054
796.000000   -1137.717573  1676.894899   -2814.612472
797.000000   -1137.717427  1676.729233   -2814.446660
798.000000   -1137.717283  1676.563337   -2814.280619
799.000000   -1137.717139  1676.397211   -2814.114350
800.000000   -1137.716996  1676.230855   -2813.947851
801.000000   -1137.716854  1676.064270   -2813.781124
802.000000   -1137.716713  1675.897456   -2813.614169
803.000000   -1137.716572  1675.730413   -2813.446985
804.000000   -1137.716432  1675.563141   -2813.279573
805.000000   -1137.716293  1675.395641   -2813.111934
806.000000   -1137.716155  1675.227912   -2812.944067
807.000000   -1137.716017  1675.059955   -2812.775973
808.000000   -1137.715881  1674.891771   -2812.607651
809.000000   -1137.715744  1674.723358   -2812.439103
810.000000   -1137.715609  1674.554718   -2812.270327
811.000000   -1137.715475  1674.385851   -2812.101326
812.000000   -1137.715341  1674.216757   -2811.932098
813.000000   -1137.715208  1674.047436   -2811.762643
814.000000   -1137.715075  1673.877888   -2811.592963
815.000000   -1137.714943  1673.708114   -2811.423058
816.000000   -1137.714813  1673.538114   -2811.252926
817.000000   -1137.714682  1673.367887   -2811.082570
818.000000   -1137.714553  1673.197435   -2810.911988
819.000000   -1137.714424  1673.026757   -2810.741181
820.000000   -1137.714296  1672.855854   -2810.570150
821.000000   -1137.714168  1672.684726   -2810.398894
822.000000   -1137.714042  1672.513373   -2810.227414
823.000000   -1137.713916  1672.341795   -2810.055710
824.000000   -1137.713791  1672.169992   -2809.883783
825.000000   -1137.713666  1671.997965   -2809.711631
826.000000   -1137.713542  1671.825714   -2809.539256
827.000000   -1137.713419  1671.653239   -2809.366658
828.000000   -1137.713296  1671.480541   -2809.193837
829.000000   -1137.713175  1671.307619   -2809.020793
830.000000   -1137.713053  1671.134474   -2808.847527
831.000000   -1137.712933  1670.961105   -2808.674038
832.000000   -1137.712813  1670.787514   -2808.500327
833.000000   -1137.712694  1670.613701   -2808.326395
834.000000   -1137.712575  1670.439665   -2808.152240
835.000000   -1137.712458  1670.265406   -2807.977864
